0-1-2,1-2-3,2-3-4,5-6-7,6-7-8,9-10-11,10-11-12,13-14-15,14-15-16,17-18-19,18-19-20,8-0-20,12-0-20,4-0-16,16-0-20,label
2.6803313309426975,2.214486855861568,2.1346375138614726,0.4723152397277633,2.3384546699846553,0.8835114992963814,2.070386331491978,0.8947362617060067,2.188365197087011,1.1666527710047974,2.2078690226840707,0.9790381788694397,0.5879236740623184,0.12972503033443875,0.2526653885894035,S
2.572598992666303,2.1736388905022985,2.212914155101214,0.5265132185032648,2.5927945840060724,0.6013873117226709,2.352163309323682,0.4576459561179554,2.5925321172815132,0.5747513185396286,2.750447690960351,0.8941675712469116,0.5759692379361715,0.2441506570256632,0.30380267526871596,S
2.7634422146783977,2.1697056369401895,2.1039439562415687,1.1708687244552718,2.5407780265149675,1.22268361901117,2.7396522473160316,1.3797763482365053,2.678597815642054,1.3000397141974238,2.6626629698571005,0.6542148977101205,0.37586247473846074,0.3777275096122925,0.19294045288174924,S
2.891814749384156,2.9747791708282407,2.912983757017949,2.2570257199429906,2.515404412973114,2.0253985683601345,2.678551008505996,1.9936466173604372,2.445828468532191,2.3109702626090276,2.393614022451558,0.050242518121577935,0.09518543166957955,0.17753088617979557,0.09053680088002082,S
2.773052895020738,2.0315105115424457,2.394911807442079,0.27211287889786206,2.8043347099539018,0.4323665001978311,2.7774671227218426,0.3186311288436625,2.832957797446286,0.9282087239381354,2.9133327052427482,0.8376816296233227,0.47909065678400947,0.18980298743014198,0.26861147432984966,S
2.577977368050966,2.1609204634898425,2.2195284470950076,1.6424014296781813,2.5121853064880284,1.4887116560063236,2.446713903684505,1.2738758095140057,2.612902455184054,1.5733778286549964,2.4966257386919577,0.4174638876158364,0.29789304957497537,0.21142394759075187,0.15559276591751733,S
2.630926750332201,2.154731866219646,2.232130459852339,0.5546488539371931,2.4530956964882007,0.7790094247593491,2.2545219677235813,0.5059678799047994,2.5547739939518794,0.9252946856462546,2.5083639535076685,0.7541821210982306,0.49721826648733847,0.2760618227200561,0.2806927661721148,S
2.55883683970699,2.153078204731126,2.1853453444579167,0.39543346060009066,2.663588805156048,0.6293870746063652,2.390188739308504,0.5396007469432875,2.5712077306047427,0.8779716652279324,2.726711533929444,0.8911121091492848,0.5658019105265347,0.2425250813999506,0.3175227804810998,S
2.6768980557934055,2.0437604036761314,2.0296782386729397,0.41056570522940217,2.5600909799338063,0.7399590348933177,2.3927749243778886,0.744667087928424,2.4864286169786944,1.115485747053124,2.651592864174849,0.8205379585558851,0.5247322123642898,0.11257606011281786,0.2318341033045835,S
2.6011188460400807,2.0967574123545956,2.0661033878580164,0.28200578812350907,2.7083842511210605,0.5354666939550552,2.5102630676066986,0.40790636710382944,2.6998080607948984,0.662980752216781,2.954939879963232,1.0451887846158499,0.5892053090259388,0.15767995625614337,0.32185178426833505,S
2.657521668660276,2.258577477457477,2.0786720446025275,0.40094292401033915,2.4277121414235237,0.8859516472407316,2.1244303259489037,0.9567747302454116,2.1104196476411916,1.2477236838378676,1.974977266965447,0.9581444827380813,0.5044478323386262,0.14334346441112242,0.21595494252627584,S
2.6719546645955186,2.103918794888789,2.1601481969746295,0.30544091318204913,2.7243773363208676,0.4757695602123111,2.5734163567662853,0.2786416905347794,2.681432130325794,0.6869046152321235,2.6941419253598355,0.9059790817862194,0.5298707019831671,0.05560158607314273,0.33320576650438083,S
2.6376274183001382,2.0518366241254076,2.1705958768836355,0.30514663558927035,2.6473363343244456,0.707217496641924,2.5099723523240223,0.7829005739624697,2.576864768911096,1.104371541930495,2.6819043264476874,0.8674100130603729,0.5006624566242242,0.10330604854372921,0.20139746874446834,S
2.521893616960676,2.120038144990514,2.00969777955207,0.322079363391264,2.6060897549207813,0.7135070020920677,2.433756873147367,0.6302082612572184,2.6016048739415965,0.7721342725681929,3.0090586504955437,0.8853827616507267,0.53401680343805,0.10239687892527125,0.24541208341386428,S
2.701932928239702,2.2221654580507804,2.1888281900219226,0.4911627760761506,2.359952549493667,0.8485461600728195,2.141730921150264,0.9011706828308076,2.219927885120952,1.1213934595032455,2.2772983678800895,0.9184900602118221,0.5824790784348673,0.11602414299464298,0.23048770090732545,S
2.5468410461792694,2.0189614005678043,2.136073268917966,0.28560706002907327,2.7077099482193305,0.6972686846401251,2.5305643087543706,0.7186553617207727,2.6523039867820133,1.1386631100387825,2.761700842840815,0.8548898493412885,0.5315808662686714,0.0527296063395643,0.24248617372417702,S
2.614939155205291,2.2041862845612035,2.1430301724308727,0.543582419979394,2.3775299741521825,0.8350562313593115,2.2101988162592674,0.7736417804075094,2.2905083053753392,1.0804635909285818,2.1917242970749395,0.8338257111351268,0.4960563537811851,0.06540909563618291,0.2328245954367467,S
2.5511725152402875,2.0772182381803503,2.125017308620704,0.8733097743141137,2.411930325973629,0.8447283139395523,2.520694471319478,0.8526826277808445,2.7019722830415582,1.0000509894652683,2.8055066904473427,0.745625819664887,0.5686390934729585,0.1959146754021865,0.22442169355739572,S
2.7139475965722175,2.2319786194915014,2.2092415249226107,1.279763452808003,2.572217443019542,1.2728342436102775,2.648126355926135,1.3676969092536686,2.578384183479753,1.2467069241547424,2.6149367341308016,0.6501908471448965,0.37969593615833325,0.36048947067491743,0.18834947445348907,S
2.7014970782580123,2.0591399446304326,2.134632388830282,1.0185812921143316,2.5500169620013913,1.253797857844081,2.7269778451534807,1.4152269174142382,2.5980131250014047,1.355602893326875,2.6351546943726247,0.7396163962070994,0.3920990460377726,0.46717523308464426,0.18933597387089476,S
2.538083786273933,2.0577272653074616,2.1357021448531652,0.5314615921871787,2.5843698843605662,0.736532438326323,2.550243070334443,0.8261961430544859,2.644139760930281,1.120739119097613,2.7418785769327396,0.8982452650494526,0.5990088859177288,0.10795745028569169,0.2465334092418221,S
2.52154656690717,2.1806880737582754,2.302039693886276,1.3984425180738003,2.119494913218776,1.5776056048817135,1.6476663015016781,1.2225329353774066,1.9703250951809346,1.5308764928170733,1.9210781447776326,0.5602788856784442,0.3223508378749242,0.20107839709667638,0.1747663827849312,S
2.634901575426531,2.063787186102933,2.1175848854333634,0.19153100236584725,2.7294847620102773,0.47954213630171344,2.6016889044063167,0.39782624819573065,2.66558339319455,0.8713254820274139,2.5981100607913015,1.025145047558117,0.608965806314271,0.06307325798137399,0.34337674169341703,S
2.699159506305914,2.163891516665035,2.2353369973095396,0.5397781083618822,2.7050038772911447,0.5385812600707213,2.6725514069627363,0.3295464339340668,2.8314868151443395,0.606776835372488,2.879572109313864,0.8855509220022739,0.523052842522316,0.13028370358577945,0.3306586808254013,S
2.3463009175338754,2.8155990402451665,2.445236726069774,1.0639057256597821,2.229853832678526,1.1923325189613068,1.8405010561330981,1.1632556148098463,1.9239524398114458,1.3432313814905337,2.283278010669206,0.3607309911159653,0.273727222923628,0.18418924810159315,0.13780963240641594,S
2.844342704132454,2.1853433475698303,2.134735742473982,0.9780423968242673,2.5430836945817195,1.0728126030990592,2.69527760464159,1.3148303405343744,2.6923718067928855,1.3087557789111497,2.690918597718994,0.6754269570726676,0.39378864296405464,0.33007444050666057,0.18748000857029243,S
2.632747112312638,2.123677376068285,2.1366845347542704,0.41469633830758623,2.543423569210744,0.768464885228201,2.3630448774143895,0.812726078202075,2.4399106599328575,1.1134062392150343,2.553281081307507,0.8472149906665276,0.5214634090834136,0.08163106941892201,0.2135939468941268,S
2.6579284917246713,2.2767733510705677,2.194926445426029,0.6841195321907997,2.265228612973909,1.1021261658151689,1.9261231150676725,1.1145473853494783,2.0131992347369443,1.3335069200730274,2.013575159630935,0.9384391487338852,0.49907880592628845,0.1259695268957921,0.24388520985666814,S
2.6425044804603077,2.161292883995813,2.1746800812472595,0.540062466900927,2.5159507988784715,0.6402517744124385,2.310342022448069,0.4358368034353466,2.5560743626539537,0.8557237205287639,2.6121452367972413,0.8769441636321065,0.5257544557633892,0.29235666313912456,0.3233077768143068,S
2.544833348473342,2.071862888971184,2.1006366715871705,0.2827633934403122,2.643623621202841,0.590166633237995,2.5321996237993143,0.5035588005069905,2.692126697179995,0.8511596788591528,2.854534997576019,0.9418795169374381,0.5510500402930569,0.10092650175869457,0.2819391463212276,S
2.3763585465998727,2.6681128475202702,2.9872116403416755,2.535174103800612,2.678388167972921,2.306291156749146,2.9114102161161517,2.3042598306108637,2.6049714231646615,2.459711510241885,2.589222504539454,0.5206724508958112,0.34819717465979805,0.2622212071508035,0.20093707592782786,S
2.6185769266390353,2.078176605098457,2.10135323856997,0.2173389526476879,2.6341418940233527,0.6255096423155861,2.433676829348945,0.6250129988219628,2.480986265703218,0.9785272415407785,2.4540485524117117,0.928799145529352,0.5565169019979818,0.15078055150182565,0.2544130401512336,S
2.552180292296673,2.3088136131733066,2.200434731636762,0.8326960452241133,2.20219152431321,1.1214325508041862,1.8613171310085548,1.226453668178581,1.8557726323205028,1.4195484607826654,1.8537237641070474,0.9921110808774459,0.595469820403785,0.11245413681698531,0.2713206379152303,S
2.6565564459286937,2.3095860676880773,2.2136863114043663,0.7302613645444489,2.349030645763532,1.1732593125964303,1.872705640403723,1.1418561078203826,1.884790402779643,1.3997394747406564,1.786376810007113,0.9070680171616337,0.4796961747479227,0.15789892593031177,0.22606334423937471,S
2.6451671645212302,2.092472140440165,2.2155672352885056,0.31548007840689896,2.6381299444475403,0.6441784597370774,2.552608358476658,0.5813232166331714,2.609501117098728,0.9210215685794668,2.6096002452479192,0.9272266639446988,0.5094827093771617,0.05679223573976296,0.23679550122735832,S
2.6997804185066054,2.2656177050776103,2.1814375495311937,0.657586778575892,2.3951664228949285,1.0543353699511038,1.9692714581800896,1.0599515733494667,2.0195542955897965,1.300655034917094,2.0072857156739166,0.9562136193109545,0.5437353211638644,0.10135200427564527,0.2446960322469519,S
2.650304144632197,2.2839318787673846,2.154366275602937,0.5941213451009778,2.3446518780004,1.0349003436367543,1.9441302830308815,1.0970355880798368,1.993774447898989,1.3201592749493163,1.9965907004077283,1.0168635492900462,0.5713187192712589,0.11044498655967239,0.263767174200225,S
2.5554484066185994,2.1373102849101744,2.0694661931382017,0.671108189131572,2.3366045082578086,0.8970550342138368,2.209987178636907,0.8566099292102843,2.3473936597216962,1.1665900521175487,2.3717104174384986,0.7554822642806024,0.500257923021238,0.03315882073851792,0.23875894766008693,S
2.6218107691078236,2.15748279271367,2.1300080270100223,0.6258862034246799,2.6081895978520073,0.5442021013470822,2.493641238216603,0.3540397233504985,2.6273054538632734,0.6593519587093812,2.6785791354741755,0.8412507333486973,0.5714778575559494,0.5732230362347688,0.34939198530658905,S
2.5469936341930772,2.1108836321246036,2.363331009308667,1.0969892277444693,2.231130640588127,1.4872253671642581,1.8966193526418529,0.7641346713520542,2.403362019309111,1.1826440545523453,2.201433739777397,0.4585615403265052,0.24762451130132856,0.08937779652592204,0.2225954447492012,S
2.778856921705667,2.4229229874375346,2.962349546947655,2.639032313987893,3.052621429243924,2.8878473289409063,2.943855737569318,1.45962164337593,2.7566234338370044,1.585413746429703,2.8693919942910666,0.20219896096985074,0.24470622593306326,0.05700329524037166,0.11446307045276927,S
2.767661481020214,2.148554635881659,2.069157146481496,1.2026874373946048,2.5438992480900176,1.2853396455385557,2.7631813795820466,1.3951499511105405,2.7228054404492097,1.3170119943273466,2.731794900172647,0.6269431042438841,0.3727426332176793,0.3982781242898351,0.18171373616488518,S
2.485302656006751,2.0621668396734996,2.1125161957937317,0.6551388832776354,2.388052679540938,1.025889082470708,2.1544335683058367,0.8108755937391844,2.341032098774353,1.368183277447696,2.1885904913306335,0.7677759590830406,0.40621325694070054,0.12284777995611769,0.30427847308972955,S
2.5041326191628634,2.8050805087803288,2.8314897933688497,1.9516114861596174,2.4629792964189057,1.8267016701431547,2.493591329654456,1.8395696331407454,2.4844171851103396,2.284855375579627,2.361820583944321,0.44307324464339065,0.31603711684256836,0.3525603400953496,0.09534726998394183,S
2.497714288200692,2.460946952855187,2.7581123319588796,0.9368671465931475,2.5325483319817277,1.0948744371646062,2.2586636589906437,1.0654780509334556,2.252525039881533,1.639362763517624,2.454807398888143,0.5672183706013633,0.40559448424324035,0.2044039665256532,0.18857833756452613,S
2.6932387633327535,2.136075456750812,2.1366465434191086,0.34222039114304714,2.547896360121294,0.6614452050955089,2.409355841992116,0.6357825402578768,2.4499261161744066,0.9186595052251111,2.3500813954296005,0.9654155859243126,0.5843276903101421,0.16704511280906123,0.26547482983975457,S
2.7592780980966944,2.046470991827007,2.052975574093382,0.9102476124470984,2.5738673821838707,1.0008678033688958,2.73695910495445,1.0781078558343196,2.7606314340765943,1.2445491430276971,2.737807199147258,0.6844335045302932,0.4007135244423998,0.29236775701400347,0.16857977468754812,S
2.55445969561211,2.105181103184326,2.193664921637717,0.6184632166356777,2.4541936729061975,0.89937802325703,2.290303614539878,0.9130446683933252,2.364572580089015,1.2657844857029767,2.354932206301444,0.7889032764678854,0.46222258573076613,0.15178799261328868,0.20112585325139953,S
2.649628085648168,2.0551735553606965,2.175044422451786,0.10462992795907855,2.7905227691084913,0.45636827871478675,2.6929483316073908,0.6127270585961122,2.7172910701134225,1.026121807577397,2.7194445149860598,0.9466559015600492,0.5862794228093424,0.22132639955723798,0.25217221994212663,S
2.2594382674118836,2.0557109081941265,2.71086475944102,2.9776708413051294,2.9621545389426704,2.9679995024860686,2.9687866501036173,2.8253231434870165,2.972539794407474,1.8380126881880448,2.597862301131011,0.78738187712672,0.7761133993899952,0.3028384182025023,0.7615633110428225,W
2.3592726626238396,2.058691975846492,2.7084139833421195,3.0438441813502806,2.9524187981803545,2.9885698286115066,2.915907615320942,2.855221719273985,2.9210876245831767,1.6700159726410202,2.572399200314474,0.7557854857339205,0.7410702228226251,0.33997258813713305,0.6732324432593657,W
2.285795800274851,2.0147991764186566,2.7080598491471704,3.008389751038365,3.0050110828790007,2.9869145323128743,2.976990263520427,2.853781007311582,2.9717589440298813,1.749087065678325,2.691323790705993,0.8092120490796427,0.7810208932421241,0.37151026631644696,0.7430299465305973,W
2.4408487173249704,1.937137424380191,2.696600716390112,3.0814926246760264,2.9996823632471457,3.0007851842689592,3.004653903152243,2.821405761418147,3.0513145261945946,1.7038509470921122,2.848263704453064,0.7776797350068799,0.7641054733191069,0.39842045373575513,0.744438805837041,W
2.386884298080076,2.062527879614613,2.895004612413402,3.0511248555326147,3.0784946366246744,3.039531583693628,3.105741360336841,2.99488148585231,2.9589490659249305,1.5384039878413642,2.9909247645067247,0.611064508238891,0.566998877047061,0.3773981463690534,0.5004649264606514,W
2.2993377114033104,2.196270216869924,2.906268554992837,3.0572219633583235,3.0291958743737615,3.0450092960447455,3.0187485598824306,2.9470757732516217,3.0642329543360693,1.4098999902939646,2.756974220154651,0.6038133034089889,0.5621973953098004,0.3420632032790329,0.47427447336226947,W
