0-1-2,1-2-3,2-3-4,5-6-7,6-7-8,9-10-11,10-11-12,13-14-15,14-15-16,17-18-19,18-19-20,8-0-20,12-0-20,4-0-16,16-0-20,label
2.386229171439324,2.1385111506536254,2.57584693264542,3.079235484728357,2.984626699991577,3.090761417218157,2.9810692626848416,1.2047110306639286,2.730595257398675,1.3487908672129363,2.6931033963522966,0.7274058414401467,0.7044991623279906,0.3507219418562678,0.19413480686200016,Tesoura
2.062652452943781,2.1339186450007355,2.7764486420279764,3.063142664968264,3.098127168807679,3.0630577870401243,3.0468770314800535,1.4361193255641889,2.6293948056986753,1.4111060447697614,2.5779765146527067,0.7572846033586399,0.7832624667114508,0.5582840392536649,0.19607957118882646,Tesoura
2.431867031847163,2.160974086964102,2.7077452882362465,3.0635863078084924,3.0028608308553735,3.136008764806251,3.0244476240717253,1.3552273986573429,2.5931160796621113,1.466248074720167,2.606280629771443,0.737002588065855,0.7224157061585351,0.34528090110210685,0.15512320043749814,Tesoura
2.373535916946958,1.8565909370287128,2.5297961413689176,2.8887281939649236,3.095037189286574,2.977598105521506,3.0873774827742344,1.2803951713349286,2.6119430131016363,1.3087426281220482,2.7160239422620216,0.8481144294405186,0.6978017162298559,0.1976220003983329,0.1855262960485313,Tesoura
2.4358698563167227,1.9601764570621043,2.544804666591579,2.923688726824809,3.1033488398601987,2.962832398292864,3.0843328969481045,1.1897361421960961,2.7710987765084445,1.3909721100270496,2.7311170888671774,0.8307227195847764,0.69406838200259,0.18992710605069638,0.1917446430701237,Tesoura
2.3982172955680485,2.2019608832130797,2.676504181169366,3.0818690733971503,3.0066071212578898,3.1213010223482556,3.0268900932170357,1.2182106634005299,2.711106027027887,1.3539253523036152,2.6840267655353642,0.6565740857817222,0.6531783636439419,0.34852685962778335,0.12708043755214493,Tesoura
2.4226184580989973,2.1347915032494704,2.560666397157894,3.0476754716334344,2.997729287191652,3.1204295828211954,3.0471482755624772,1.3988444706267316,2.6128713338676754,1.6170311497462981,2.640564912167655,0.8014681175312347,0.7809067488453957,0.34061450695878337,0.16205779950685695,Tesoura
2.4159621975655314,1.8507354542352839,2.555309745424906,3.0700876481274677,3.0735594208509216,3.034919213655413,3.0730489225613566,1.2609484446389967,2.7743410987695434,1.5075163503708333,2.8224871577163264,0.8045207959879725,0.702238232492511,0.28636676267897193,0.23676602798270655,Tesoura
2.2947518358621846,2.166167359825687,2.618404461033388,3.0861619688453192,2.9839583698680063,3.095064014752529,3.0131117075679765,1.3085981736347094,2.5956312949045044,1.3416812519556471,2.662748827318895,0.7015403455020613,0.702866587364307,0.3682601742574673,0.17348758654414856,Tesoura
2.320412038438892,2.156537394786615,2.629680821458325,3.085771569912594,3.0061995352363753,3.0934575814026943,3.025772774628597,1.235504122268947,2.699748903188706,1.3774416961875682,2.6504349418554547,0.6922400252677156,0.7020419760932994,0.33955047166827623,0.1924776654807018,Tesoura
2.3499577627984443,2.1603133208665266,2.6191755722216947,3.0191675646449516,2.981060287204212,3.0488266885944655,3.0034604108777687,1.3386466808622255,2.5024966279450096,1.4555464003960852,2.554930958585596,0.7353295139151853,0.7502040210389807,0.29804185631803093,0.17881121015255996,Tesoura
2.4437499516967316,1.9930150988742126,2.6992551244176153,2.964672483583648,3.105072024404495,2.9669677725159915,3.0739539573662507,1.3774111769431496,2.7477695570700327,1.5614681714887468,2.782178203482353,0.8169828727441311,0.7392980262433617,0.1718673968066671,0.1722236685319891,Tesoura
2.2836681836986026,1.989042855791991,2.186218300369841,2.768110043460856,2.887540727805266,2.715165581413649,2.8090508952926094,1.1083246649574303,2.4860371835233854,1.0799739616765656,2.561368396197932,0.7345045604330681,0.5627791094519045,0.09371443209787902,0.11909647304626607,Tesoura
2.3604184680493026,2.1841376263058607,2.593677969958003,3.1073120739317988,3.0056239720297104,3.0625570984889707,3.038770766312326,1.2872033317975657,2.6033028669742726,1.438144712952484,2.6711133574930286,0.7004822606109773,0.697247115433969,0.3027660991333571,0.18437176279118542,Tesoura
2.336981065937628,2.137195050704943,2.6825208948657915,3.0092536177813076,3.0044978870626586,2.9822401143348762,3.026932298356032,1.3255230476775544,2.877528997606418,1.4500638699008523,2.8052926734714605,0.8418453326790087,0.7478342020454926,0.5774952693176147,0.16283790786867766,Tesoura
2.3554737250467612,2.152924029374231,2.6981367605166064,2.982848710504593,2.9473746318238034,3.06025332516373,2.9807219892195,1.4592663896424967,2.475205527481986,1.5789710884200645,2.5436642098147133,0.7671998766201095,0.7840254973172868,0.33202071364118757,0.16241657499548387,Tesoura
2.700600211786188,2.0354206732009175,2.857194785942464,3.0226655707816104,2.995455931280546,1.8492116950832356,2.4490069398950447,1.0059274158508007,2.5466729084845188,1.1148775903638513,2.5986075202502956,0.53064223304792,0.33092125471185,0.08026605941591342,0.2209282353372574,Tesoura
2.33428782606288,2.231169787854872,2.6778921000491462,3.098704147899634,2.9908903965677314,3.048365586574532,3.0483607628828637,1.2106957977586261,2.6286882248819308,1.3337913168195714,2.632149410281763,0.6595659428655558,0.6596012586441321,0.2142597845978303,0.18789269258309593,Tesoura
2.538709781407459,2.214808947342095,2.695559167461408,3.003049388115658,3.01046404044901,1.615520472472057,2.8894193156360872,1.4486489325277587,2.734137418333309,1.516424487523454,2.860284216735698,0.6751209137114039,0.4800627612586417,0.12864211995226313,0.21586922817887583,Tesoura
2.32458822233472,2.01070273453769,2.229528318587407,2.69910734328808,2.7833457696772763,2.6629160409396624,2.753562838891338,1.1324329055351618,2.4015838234253204,1.0893689434428493,2.5098429890350884,0.7910390080226222,0.6264240568067934,0.05945279471242157,0.10288785969349964,Tesoura
2.387213592613407,1.96182109911674,2.6367390632052308,2.9382304688261525,3.0970438384793955,2.9866625755024145,3.0986675634179597,1.1698037885064239,2.6701132840933237,1.2655881680416365,2.680854579474929,0.7751318515580315,0.6509411990598892,0.15125788277709104,0.18888216306482386,Tesoura
2.5287701820009567,2.1341311088816166,2.5651781822554063,3.0475345789064234,3.0094609073985503,3.0110891975958602,2.9956679001725295,1.18960363209553,2.7907409372227834,1.455628391844376,2.763792652516345,0.7347219494845642,0.6761176489865834,0.35782871756602036,0.17977148031756118,Tesoura
2.3093506406649946,2.258082382454125,2.6178668206459914,2.9803636328203194,3.027878380517797,2.9586468213694004,3.0524696906818605,0.9776300177063668,2.7646522770276913,1.2976937099614478,2.835834670388603,0.6222332456050537,0.5639927404949955,0.17782255372124833,0.2853880787063411,Tesoura
2.5432617814132703,2.184871428264585,2.7547140220386783,3.046351131322028,3.041879125051394,3.053163040258256,3.043900915571412,1.1831469584860765,2.831275531109235,1.4598056129304933,2.7409131543402245,0.7402081882544398,0.6769059532221064,0.305867381664057,0.1579628855673588,Tesoura
2.301315933949812,1.9129068704551797,2.4472216440878363,2.922725883988737,3.0080269478395465,2.841506234270329,3.0887608057265394,1.4790659740969763,2.4748781199773537,1.5631505190842743,2.6545260694198274,0.8879304620516789,0.8177768845505674,0.2858018660453842,0.18841301190206877,Tesoura
2.3102870496459103,1.9992696421646183,2.2546806065361857,2.724854849365806,2.8755568912520304,2.6715908070769685,2.797669982854403,1.1072955111354603,2.4456506511089064,1.1336734383256142,2.5030782891964782,0.7701995824801355,0.6082583416276932,0.11363031871858702,0.09546291589238523,Tesoura
2.439674755872754,1.99208918517005,2.4586308346447185,2.9461060007508824,3.0655760590242696,2.854571043335162,3.065579478886822,1.3210583525868995,2.5563295509944197,1.4791611603334756,2.6510908886111615,0.8504300715132871,0.7619918043281559,0.250088436780136,0.1880691397695987,Tesoura
2.2813985985268466,2.166081363880596,2.798168296692707,3.0523085585512106,3.0906866579697096,3.0178334697287776,3.069007682477935,1.2686850986638316,2.740664737742597,1.3822533372908574,2.7630291350253193,0.6105030527994082,0.5891794766045747,0.462354515800274,0.1554450572040924,Tesoura
2.7065284170314006,2.0754761875566463,2.6410061726898797,3.0612803940871047,2.9816695161860576,2.9734469777969568,2.979654298283356,1.177409615212457,2.4702222667297,1.735853273442474,2.969134045509251,0.6690557427666342,0.5430255815464652,0.11672191812020183,0.18707304834709765,Tesoura
2.4533053803377856,1.8734910997156715,2.4586027386110283,2.9626341955495987,3.0724513068211667,3.0457015598639776,3.070076425912816,1.2932154377950733,2.5512148499390626,1.4813607188444893,2.627140975435577,0.7988707459893972,0.6758376956899422,0.22918756224616563,0.18226024548879888,Tesoura
2.4292799852919917,1.959704164061356,2.4508505013849815,2.9799211940042984,3.081906017960702,3.0097695206859765,3.111940559823769,1.2784146570346058,2.706467224803811,1.533149786912625,2.7092968213085316,0.8734427570771696,0.7550617388101436,0.29452545195676044,0.24993002143238854,Tesoura
2.2430240222669164,1.9046376439211046,2.239040634953026,2.825893396525084,2.8459693545550704,2.730053146703242,2.831668176535127,1.2413423415483764,2.465204911912165,1.319204011851418,2.552361804909881,0.8547823621497375,0.7451057950931297,0.14771088440183797,0.16647937833541412,Tesoura
2.401856690289637,2.2172418241054768,2.7079604126301593,3.0747496032881716,2.959287935019728,3.0673516551401914,2.9972783987818805,1.232698022988915,2.6285103422066003,1.3910713728858415,2.6023385272208963,0.7584586851243472,0.7472840178266714,0.27304432851613863,0.21181943452876204,Tesoura
2.4816803061224864,1.8484746136009456,2.5348036287967317,2.888721296432002,2.9354065268426885,3.0431637864896213,3.063020504417984,1.2057686103870313,2.7898484284456813,1.466078915819472,2.839147078649248,0.864523655094785,0.6510960086136419,0.23935723240101042,0.2152604730371471,Tesoura
2.3480543798524955,2.058816372705872,2.5804013603844282,2.9248057055969925,3.0632400844197027,2.9900289630289825,3.0594641449601254,1.5469653632489284,2.528219825216907,1.6544972176827109,2.6840549980284036,0.877937394663722,0.7302711266783488,0.1507639130090643,0.15511273113821653,Tesoura
2.6082622423202357,1.8308872954530364,2.5339409281694536,2.89292665756622,2.9488823311579027,3.034101651040816,3.084212271055081,1.3187905762336964,2.6696428973017547,1.728978547954895,2.889734369319989,0.8239798793666947,0.6488301647035198,0.2772206609744393,0.2163592861513479,Tesoura
2.44526465284135,2.136900547500104,2.6491379660639587,3.0765512767506578,2.99275177722075,3.022277146419182,3.0165011177460026,1.1023886383430457,2.7367759206424553,1.3227618496768598,2.728653497249237,0.6960841165842014,0.6466080642280423,0.3281568006904917,0.19759346252671023,Tesoura
2.6263846463418536,1.9889619155244576,2.596523046441637,2.924577577780077,3.0120773412342636,1.5336392085611066,3.039463654068558,1.2284107381936797,3.0421908444883847,1.4403806565357415,2.948422713351656,0.7042534959297067,0.4736804452428628,0.30917780605414785,0.1819355308057555,Tesoura
2.364505330291028,2.2063680001667865,2.654403190979183,3.0767309943589014,3.000161611190637,3.011200742254583,3.0023837464654535,1.1805374967290763,2.6585994846339567,1.3026483159304156,2.6620086174616815,0.7302857372777025,0.6798189616083844,0.31861823723539967,0.23125751569449007,Tesoura
2.482014160388324,1.874948587569374,2.574888092901074,2.9975550836839906,3.1183693062696984,2.9729210399265718,3.1191371058679795,1.3757315307622833,2.6806567327230555,1.5681895719979946,2.648575423286157,0.7965440496224441,0.7149541404285564,0.21791994600828732,0.18954571888791516,Tesoura
2.6884951836670914,1.8869713225259053,2.5611634154885206,2.9595502563684466,2.936836862822235,3.111541331625124,3.086648982261698,1.205322587811352,2.6623792030638085,1.6033678880138411,2.817251285518,0.7988491489410927,0.6133301329680394,0.21606976908286826,0.25369319392743733,Tesoura
2.50199109970068,1.902412794092649,2.5838106916131154,2.936891838740404,3.03992133221287,3.039610116454806,3.0928364080419204,1.3220195110129769,2.7175983146242237,1.543415129059128,2.8078821234365026,0.878606318688011,0.6951991867281572,0.2336026527270905,0.20679883482856629,Tesoura
2.4843446460409098,2.169286868559525,2.6103785591405133,3.053596843476962,3.0007048849750824,3.012473094987548,3.0106259005056075,1.1093096803897173,2.8146581330326916,1.3366178936094402,2.752601662072277,0.7024868113186314,0.6602791031850944,0.2835979657229733,0.20181122288229927,Tesoura
2.2457175465219623,2.196096158052855,2.647102026056427,3.0339509696073876,2.943359644836046,3.046662489601114,2.9621384966378597,1.2697797575994616,2.5395492682501257,1.4583687196405837,2.582387249651867,0.7373435514458951,0.7575592122045357,0.3238988577009687,0.22577415777983723,Tesoura
2.392306636695508,2.2138736451660916,2.6541317126556505,3.056995547845169,2.9511689005392867,2.979633972102933,2.990607654018233,1.0614951096981784,2.7134916858373517,1.3023175607019055,2.661888998684748,0.6789693113432977,0.6251126407315823,0.2397879663761977,0.25257809468135695,Tesoura
2.4001936502820893,1.9620015560584656,2.4444830602139085,2.958388130712102,3.093672448894915,2.779709805088229,3.0044482957006675,1.486448044721242,2.4975938139157607,1.6025957126717334,2.5717623950363837,0.8764371654239344,0.8050100963821681,0.25089926848690636,0.19049334042264165,Tesoura
2.493320138661314,1.9585278009144158,2.4308934603513386,3.0531109197081356,3.0475416735176206,2.901560235023876,3.013954089100099,1.4860246228643603,2.602635427454169,1.5858018258383029,2.671549098987372,0.8512694969152235,0.7758117913478458,0.3081704302485108,0.1812107785827928,Tesoura
2.254188416093684,2.2066908997411456,2.81118638739692,2.9621676166679283,3.008928187063225,2.972211609243118,3.125939849377667,1.3706493724692788,2.6938947440352803,1.4173194450603317,2.6298602887291036,0.6867160344163185,0.6278926969230914,0.4481363268303362,0.1620591238792811,Tesoura
2.44676038947887,2.2117145085146257,2.691151042023481,3.0428913585944226,3.0016011751162335,3.097763089030333,3.0324061277333594,1.1960951006235514,2.7739611147923426,1.4179403803270296,2.661992816389944,0.6820649012100116,0.6720138819240995,0.334821228601398,0.17627444725716415,Tesoura
2.620020948630112,2.7292609734649216,2.9229853498849945,3.0123085470764326,3.05681579109889,2.168499670185763,3.0922936574841815,1.6529797922429499,3.0273862625751606,1.7713811077923236,2.906682968265889,0.5460263140682513,0.3171838857377254,0.20264209130227043,0.17179827143512452,Tesoura
2.327354362230862,2.1790888891519473,2.5938899811877674,3.0130599302677634,2.967510635692661,2.985466497539643,2.980497383697275,1.359526713180793,2.4992005375592936,1.5439993994515078,2.5213604470250695,0.7394566892984457,0.752017927817784,0.34597175640055133,0.1578396949099816,Tesoura
2.5889781732583392,1.9039374842874577,2.4385911547564545,3.0268973258365333,2.9868371859139033,3.015577759900948,3.0536898454160246,1.1778899883599492,2.7887092101055413,1.7414434529341842,2.943212220925979,0.8360627799482995,0.7084258370347989,0.24253616058514205,0.2716942127027334,Tesoura
2.3095178139332146,2.1814663700375805,2.648576221162054,3.0326492025817524,2.9640271798819273,3.0383514202596427,2.9871092226637885,1.306392162991571,2.5366421283624248,1.4844081710624784,2.582090898746891,0.7331330376347682,0.7413063424459395,0.3530389406228789,0.18895445207369088,Tesoura
2.39949090200187,2.207403602724431,2.629684550311312,3.075513635765284,2.989079479809154,3.098589467720764,3.029036614595453,1.1270369553232809,2.7101803685593575,1.3865655777003008,2.656306167905059,0.7132545575738645,0.7067091772287027,0.26275627025947274,0.22609087895794108,Tesoura
